2021-11-12T21:16:48.685+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,62,Default task
2021-11-12T21:16:49.693+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,62,Default task
2021-11-12T21:16:50.706+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,62,Default task
2021-11-12T21:16:51.708+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,62,Default task
2021-11-12T21:16:52.720+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,62,Default task
2021-11-12T21:16:53.733+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,62,Default task
2021-11-12T21:16:54.742+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,62,Default task
2021-11-12T21:16:55.744+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,62,Default task
2021-11-12T21:16:56.758+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,62,Default task
2021-11-12T21:16:57.773+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,62,Default task
2021-11-12T21:16:58.788+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,62,Default task
2021-11-12T21:16:59.795+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,62,Default task
2021-11-12T21:17:00.808+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,62,Default task
2021-11-12T21:17:01.822+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,62,Default task
2021-11-12T21:17:02.832+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,30,Default task
2021-11-12T21:17:03.847+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,30,Default task
2021-11-12T21:17:04.027+09:00,opqr2,Action,EditorBackSpace,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,30,Default task
2021-11-12T21:17:04.031+09:00,opqr2,KeyEvent,8:8:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,29,Default task
2021-11-12T21:17:04.640+09:00,opqr2,Action,EditorBackSpace,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,29,Default task
2021-11-12T21:17:04.641+09:00,opqr2,KeyEvent,8:8:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,28,Default task
2021-11-12T21:17:04.848+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,28,Default task
2021-11-12T21:17:05.268+09:00,opqr2,KeyEvent,46:46:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,28,Default task
2021-11-12T21:17:05.850+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,29,Default task
2021-11-12T21:17:06.865+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,29,Default task
2021-11-12T21:17:07.451+09:00,opqr2,Action,EditorDown,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,29,Default task
2021-11-12T21:17:07.457+09:00,opqr2,KeyEvent,65535:40:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,29,Default task
2021-11-12T21:17:07.874+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,29,Default task
2021-11-12T21:17:08.473+09:00,opqr2,Action,EditorDown,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,29,Default task
2021-11-12T21:17:08.477+09:00,opqr2,KeyEvent,65535:40:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,29,Default task
2021-11-12T21:17:08.886+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,29,Default task
2021-11-12T21:17:09.156+09:00,opqr2,Action,EditorChooseLookupItem,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,29,Default task
2021-11-12T21:17:09.171+09:00,opqr2,KeyEvent,10:10:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,36,Default task
2021-11-12T21:17:09.900+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,36,Default task
2021-11-12T21:17:10.154+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,36,Default task
2021-11-12T21:17:10.156+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,37,Default task
2021-11-12T21:17:10.282+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,37,Default task
2021-11-12T21:17:10.282+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,38,Default task
2021-11-12T21:17:10.617+09:00,opqr2,Action,EditorBackSpace,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,38,Default task
2021-11-12T21:17:10.619+09:00,opqr2,KeyEvent,8:8:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,37,Default task
2021-11-12T21:17:10.791+09:00,opqr2,Action,EditorBackSpace,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,37,Default task
2021-11-12T21:17:10.798+09:00,opqr2,KeyEvent,8:8:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,36,Default task
2021-11-12T21:17:10.914+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,36,Default task
2021-11-12T21:17:11.116+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,36,Default task
2021-11-12T21:17:11.117+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,37,Default task
2021-11-12T21:17:11.625+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,37,Default task
2021-11-12T21:17:11.625+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,38,Default task
2021-11-12T21:17:11.656+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,38,Default task
2021-11-12T21:17:11.656+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,39,Default task
2021-11-12T21:17:11.689+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,39,Default task
2021-11-12T21:17:11.690+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,40,Default task
2021-11-12T21:17:11.721+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,40,Default task
2021-11-12T21:17:11.722+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,41,Default task
2021-11-12T21:17:11.755+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,41,Default task
2021-11-12T21:17:11.755+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,42,Default task
2021-11-12T21:17:11.788+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,42,Default task
2021-11-12T21:17:11.788+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,43,Default task
2021-11-12T21:17:11.820+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,43,Default task
2021-11-12T21:17:11.821+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,44,Default task
2021-11-12T21:17:11.852+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,44,Default task
2021-11-12T21:17:11.853+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,45,Default task
2021-11-12T21:17:11.884+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,45,Default task
2021-11-12T21:17:11.885+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,46,Default task
2021-11-12T21:17:11.916+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,46,Default task
2021-11-12T21:17:11.918+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,46,Default task
2021-11-12T21:17:11.919+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,47,Default task
2021-11-12T21:17:11.950+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,47,Default task
2021-11-12T21:17:11.952+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,48,Default task
2021-11-12T21:17:11.983+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,48,Default task
2021-11-12T21:17:11.984+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,49,Default task
2021-11-12T21:17:12.015+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,49,Default task
2021-11-12T21:17:12.016+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,50,Default task
2021-11-12T21:17:12.047+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,50,Default task
2021-11-12T21:17:12.048+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,51,Default task
2021-11-12T21:17:12.081+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,51,Default task
2021-11-12T21:17:12.081+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,52,Default task
2021-11-12T21:17:12.114+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,52,Default task
2021-11-12T21:17:12.115+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,53,Default task
2021-11-12T21:17:12.146+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,53,Default task
2021-11-12T21:17:12.147+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,54,Default task
2021-11-12T21:17:12.178+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,54,Default task
2021-11-12T21:17:12.179+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,55,Default task
2021-11-12T21:17:12.211+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,55,Default task
2021-11-12T21:17:12.211+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,56,Default task
2021-11-12T21:17:12.243+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,56,Default task
2021-11-12T21:17:12.243+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,57,Default task
2021-11-12T21:17:12.276+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,57,Default task
2021-11-12T21:17:12.276+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,58,Default task
2021-11-12T21:17:12.308+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,58,Default task
2021-11-12T21:17:12.309+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,59,Default task
2021-11-12T21:17:12.341+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,59,Default task
2021-11-12T21:17:12.343+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,60,Default task
2021-11-12T21:17:12.373+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,60,Default task
2021-11-12T21:17:12.374+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,61,Default task
2021-11-12T21:17:12.406+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,61,Default task
2021-11-12T21:17:12.406+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,62,Default task
2021-11-12T21:17:12.439+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,62,Default task
2021-11-12T21:17:12.440+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,63,Default task
2021-11-12T21:17:12.472+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,63,Default task
2021-11-12T21:17:12.473+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,64,Default task
2021-11-12T21:17:12.687+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,64,Default task
2021-11-12T21:17:12.687+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,65,Default task
2021-11-12T21:17:12.843+09:00,opqr2,Action,EditorRight,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,65,Default task
2021-11-12T21:17:12.844+09:00,opqr2,KeyEvent,65535:39:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,66,Default task
2021-11-12T21:17:12.931+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,66,Default task
2021-11-12T21:17:13.247+09:00,opqr2,KeyEvent,65535:16:1,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,8,66,Default task
